partNumber , punctuatedPartNumber , partStatusDescription , partDescription , unitOfMeasure , brandName , supplierNumber , specialInstructions , baseDealerPrice , yourDealerPrice , baseRetailPrice , originalRetailPrice , partImage , productId , productName , productImage , bullet1 , bullet2 , bullet3 , bullet4 , bullet5 , bullet6 , bullet7 , bullet8 , bullet9 , bullet10 , bullet11 , bullet12 , bullet13 , bullet14 , bullet15 , bullet16 , bullet17 , bullet18 , bullet19 , bullet20 , bullet21 , bullet22 , bullet23 , bullet24
10112054 , 0101-12054 , STANDARD , Airflite™ Helmet - Inky - Large , Each , ICON ,  ,  , 197.9 , 197.9 , 305 , 305 , http://asset.lemansnet.com/z/LzcvQy85LzdDOTYxMTI2LUVGMTMtNDg5RC05MEU5LTI4MEZGMkQyQUEyOCwvMC8xLzIvMDEyRDYzODUtNjY5RC00NEU2LUJBNEUtMUEwNzMwQjJDNEUzLC81L0EvRS81QUU5OTNDMC1ENDVCLTQ0QjUtOUYzNS0wNUYwQzlGMTEzNDA= , 630408024 , Airflite™ Inky Helmet , http://asset.lemansnet.com/z/LzAvMS8yLzAxMkQ2Mzg1LTY2OUQtNDRFNi1CQTRFLTFBMDczMEIyQzRFMyxVenBwcnN4VEo5dyxtZWRpYS82ZGE1NDYzYS05MzllLTQzMGUtYTRkMi0xN2FiYmJjNGZjMjg= , Injection-molded polycarbonate shell for strength , Multiple oversized intake and exhaust ports are strategically placed to keep you cool and comfortable including four intake vents MX-inspired chinbar vent and two exhaust ports that channel air between the comfort liner and the protective energy-absorbing EPS foam liner , Quick-change fog-free outer Fliteshield™ keeps debris away while the internal interchangeable DropShield™ keeps the sun in check with a flip of a switch , Removable molded breath deflector and chin curtain , Moisture-wicking Hydradry™ interior is fully removable and washable , Both wind drag and weight are decreased by sculpting the traditional neckline of the Airflite™ to avoid jacket or suit interference , Dark Smoke Fliteshield™ sold separately , Includes RST Blue Dropshield™ ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112053 , 0101-12053 , STANDARD , Airflite™ Helmet - Inky - Medium , Each , ICON ,  ,  , 197.9 , 197.9 , 305 , 305 , http://asset.lemansnet.com/z/LzcvQy85LzdDOTYxMTI2LUVGMTMtNDg5RC05MEU5LTI4MEZGMkQyQUEyOCwvMC8xLzIvMDEyRDYzODUtNjY5RC00NEU2LUJBNEUtMUEwNzMwQjJDNEUzLC81L0EvRS81QUU5OTNDMC1ENDVCLTQ0QjUtOUYzNS0wNUYwQzlGMTEzNDA= , 630408024 , Airflite™ Inky Helmet , http://asset.lemansnet.com/z/LzAvMS8yLzAxMkQ2Mzg1LTY2OUQtNDRFNi1CQTRFLTFBMDczMEIyQzRFMyxVenBwcnN4VEo5dyxtZWRpYS82ZGE1NDYzYS05MzllLTQzMGUtYTRkMi0xN2FiYmJjNGZjMjg= , Injection-molded polycarbonate shell for strength , Multiple oversized intake and exhaust ports are strategically placed to keep you cool and comfortable including four intake vents MX-inspired chinbar vent and two exhaust ports that channel air between the comfort liner and the protective energy-absorbing EPS foam liner , Quick-change fog-free outer Fliteshield™ keeps debris away while the internal interchangeable DropShield™ keeps the sun in check with a flip of a switch , Removable molded breath deflector and chin curtain , Moisture-wicking Hydradry™ interior is fully removable and washable , Both wind drag and weight are decreased by sculpting the traditional neckline of the Airflite™ to avoid jacket or suit interference , Dark Smoke Fliteshield™ sold separately , Includes RST Blue Dropshield™ ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112051 , 0101-12051 , STANDARD , Airflite™ Helmet - Inky - XS , Each , ICON ,  ,  , 197.9 , 197.9 , 305 , 305 , http://asset.lemansnet.com/z/LzcvQy85LzdDOTYxMTI2LUVGMTMtNDg5RC05MEU5LTI4MEZGMkQyQUEyOCwvMC8xLzIvMDEyRDYzODUtNjY5RC00NEU2LUJBNEUtMUEwNzMwQjJDNEUzLC81L0EvRS81QUU5OTNDMC1ENDVCLTQ0QjUtOUYzNS0wNUYwQzlGMTEzNDA= , 630408024 , Airflite™ Inky Helmet , http://asset.lemansnet.com/z/LzAvMS8yLzAxMkQ2Mzg1LTY2OUQtNDRFNi1CQTRFLTFBMDczMEIyQzRFMyxVenBwcnN4VEo5dyxtZWRpYS82ZGE1NDYzYS05MzllLTQzMGUtYTRkMi0xN2FiYmJjNGZjMjg= , Injection-molded polycarbonate shell for strength , Multiple oversized intake and exhaust ports are strategically placed to keep you cool and comfortable including four intake vents MX-inspired chinbar vent and two exhaust ports that channel air between the comfort liner and the protective energy-absorbing EPS foam liner , Quick-change fog-free outer Fliteshield™ keeps debris away while the internal interchangeable DropShield™ keeps the sun in check with a flip of a switch , Removable molded breath deflector and chin curtain , Moisture-wicking Hydradry™ interior is fully removable and washable , Both wind drag and weight are decreased by sculpting the traditional neckline of the Airflite™ to avoid jacket or suit interference , Dark Smoke Fliteshield™ sold separately , Includes RST Blue Dropshield™ ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112090 , 0101-12090 , STANDARD , Airflite™ Helmet - Synthwave - Purple - XL , Each , ICON ,  , DROPSHIELD IS GOLD , 184.9 , 184.9 , 285 , 285 , http://asset.lemansnet.com/z/LzgvMi8xLzgyMTE3MEE4LTQ3NUItNEI5Qy1BQkFFLTBDOTBEQjM0MjM4MywvOC8wLzUvODA1NDIyQTctRTgwRS00Rjc4LTlDRUQtNERBQzMyQzE3RTBGLC9DLzcvOC9DNzhEMjRGOS1CMzUzLTRCODctODAwQi01N0U1QjBDNkFGODg= , 1948686377 , Airflite™ Synthwave Helmet , http://asset.lemansnet.com/z/LzgvMi8xLzgyMTE3MEE4LTQ3NUItNEI5Qy1BQkFFLTBDOTBEQjM0MjM4Myx5N1lBdXdaQ1FGayxtZWRpYS82ZGE1NDYzYS05MzllLTQzMGUtYTRkMi0xN2FiYmJjNGZjMjg= , Injection-molded polycarbonate shell for strength , Multiple oversized intake and exhaust ports are strategically placed to keep you cool and comfortable including four intake vents MX-inspired chinbar vent and two exhaust ports that channel air between the comfort liner and the protective energy-absorbing EPS foam liner , Quick-change fog-free outer Fliteshield™ keeps debris away while the internal interchangeable DropShield™ keeps the sun in check with a flip of a switch , Removable molded breath deflector and chin curtain , Moisture-wicking Hydradry™ interior is fully removable and washable , Both wind drag and weight are decreased by sculpting the traditional neckline of the Airflite™ to avoid jacket or suit interference , Includes Clear Fliteshield™ and Dark Smoke Internal Dropshield™; Dark Smoke Fliteshield™ sold separately ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112087 , 0101-12087 , STANDARD , Airflite™ Helmet - Synthwave - Purple - Small , Each , ICON ,  , DROPSHIELD IS GOLD , 184.9 , 184.9 , 285 , 285 , http://asset.lemansnet.com/z/LzgvMi8xLzgyMTE3MEE4LTQ3NUItNEI5Qy1BQkFFLTBDOTBEQjM0MjM4MywvOC8wLzUvODA1NDIyQTctRTgwRS00Rjc4LTlDRUQtNERBQzMyQzE3RTBGLC9DLzcvOC9DNzhEMjRGOS1CMzUzLTRCODctODAwQi01N0U1QjBDNkFGODg= , 1948686377 , Airflite™ Synthwave Helmet , http://asset.lemansnet.com/z/LzgvMi8xLzgyMTE3MEE4LTQ3NUItNEI5Qy1BQkFFLTBDOTBEQjM0MjM4Myx5N1lBdXdaQ1FGayxtZWRpYS82ZGE1NDYzYS05MzllLTQzMGUtYTRkMi0xN2FiYmJjNGZjMjg= , Injection-molded polycarbonate shell for strength , Multiple oversized intake and exhaust ports are strategically placed to keep you cool and comfortable including four intake vents MX-inspired chinbar vent and two exhaust ports that channel air between the comfort liner and the protective energy-absorbing EPS foam liner , Quick-change fog-free outer Fliteshield™ keeps debris away while the internal interchangeable DropShield™ keeps the sun in check with a flip of a switch , Removable molded breath deflector and chin curtain , Moisture-wicking Hydradry™ interior is fully removable and washable , Both wind drag and weight are decreased by sculpting the traditional neckline of the Airflite™ to avoid jacket or suit interference , Includes Clear Fliteshield™ and Dark Smoke Internal Dropshield™; Dark Smoke Fliteshield™ sold separately ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112402 , 0101-12402 , STANDARD , Airflite™ Helmet - Trumbull - Orange - XS , Each , ICON ,  ,  , 188.9 , 188.9 , 290 , 290 , http://asset.lemansnet.com/z/L0MvRC9BL0NEQUQ2MDUyLUUxRTItNEEwNi1BMERELTdCNkQxNkMxMDU0MCwvRS8wLzkvRTA5QTM2OTktODhGNC00QkUxLUIxRjItQ0MzNjRGNThDNUQ1LC9EL0MvQi9EQ0IyMUJFRi1CN0JGLTQ4MDgtOEJFRC1FMzM0RDU0OUZFNjI= , 237820357 , Airflite™ Trumbull Helmet , http://asset.lemansnet.com/z/bWVkaWEvNmRhNTQ2M2EtOTM5ZS00MzBlLWE0ZDItMTdhYmJiYzRmYzI4LC9DL0QvQS9DREFENjA1Mi1FMUUyLTRBMDYtQTBERC03QjZEMTZDMTA1NDA= , Injection-molded polycarbonate shell for strength , Multiple oversized intake and exhaust ports are strategically placed to keep you cool and comfortable including four intake vents MX-inspired chinbar vent and two exhaust ports that channel air between the comfort liner and the protective energy-absorbing EPS foam liner , Quick-change fog-free outer Fliteshield™ keeps debris away while the internal interchangeable DropShield™ keeps the sun in check with a flip of a switch , Removable molded breath deflector and chin curtain , Moisture-wicking Hydradry™ interior is fully removable and washable , Both wind drag and weight are decreased by sculpting the traditional neckline of the Airflite™ to avoid jacket or suit interference , Meets DOT FMVSS 218 (US) ECE 22-05 (Europe) SAI AS1698:2006 (Australia) and SPC (Japan) safety and testing standards , Does not ship with SAI PSC or MFJ certification stickers unless purchased from an authorized dealer in that country , Includes clear Fliteshield™ and dark smoke Internal Dropshield™; dark smoke Fliteshield™ sold separately ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112403 , 0101-12403 , STANDARD , Airflite™ Helmet - Trumbull - Orange - Small , Each , ICON ,  ,  , 188.9 , 188.9 , 290 , 290 , http://asset.lemansnet.com/z/L0MvRC9BL0NEQUQ2MDUyLUUxRTItNEEwNi1BMERELTdCNkQxNkMxMDU0MCwvRS8wLzkvRTA5QTM2OTktODhGNC00QkUxLUIxRjItQ0MzNjRGNThDNUQ1LC9EL0MvQi9EQ0IyMUJFRi1CN0JGLTQ4MDgtOEJFRC1FMzM0RDU0OUZFNjI= , 237820357 , Airflite™ Trumbull Helmet , http://asset.lemansnet.com/z/bWVkaWEvNmRhNTQ2M2EtOTM5ZS00MzBlLWE0ZDItMTdhYmJiYzRmYzI4LC9DL0QvQS9DREFENjA1Mi1FMUUyLTRBMDYtQTBERC03QjZEMTZDMTA1NDA= , Injection-molded polycarbonate shell for strength , Multiple oversized intake and exhaust ports are strategically placed to keep you cool and comfortable including four intake vents MX-inspired chinbar vent and two exhaust ports that channel air between the comfort liner and the protective energy-absorbing EPS foam liner , Quick-change fog-free outer Fliteshield™ keeps debris away while the internal interchangeable DropShield™ keeps the sun in check with a flip of a switch , Removable molded breath deflector and chin curtain , Moisture-wicking Hydradry™ interior is fully removable and washable , Both wind drag and weight are decreased by sculpting the traditional neckline of the Airflite™ to avoid jacket or suit interference , Meets DOT FMVSS 218 (US) ECE 22-05 (Europe) SAI AS1698:2006 (Australia) and SPC (Japan) safety and testing standards , Does not ship with SAI PSC or MFJ certification stickers unless purchased from an authorized dealer in that country , Includes clear Fliteshield™ and dark smoke Internal Dropshield™; dark smoke Fliteshield™ sold separately ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112649 , 0101-12649 , CLOSEOUT , Airform™ Helmet - Lycan - Black - 3XL , Each , ICON ,  ,  , 105 , 105 , 180 , 225 , http://asset.lemansnet.com/z/LzAvRi83LzBGN0VEM0E1LUE3REItNEU1Qi05Mjg3LThGREJFQURBNjAzQywvOS81LzkvOTU5RjMxRDUtMjQ3MC00NjhELUE4MUMtQTdGQUYyRTg0NDgxLC8wLzYvMS8wNjE2NEZDMS1BRkNFLTQyNDMtOEZEOS0zRDBEMkRFOUM1NEI= , 1101251323 , Airform™ Lycan Helmet , http://asset.lemansnet.com/z/bWVkaWEvNmRhNTQ2M2EtOTM5ZS00MzBlLWE0ZDItMTdhYmJiYzRmYzI4LC8wL0YvNy8wRjdFRDNBNS1BN0RCLTRFNUItOTI4Ny04RkRCRUFEQTYwM0M= , Injection molded polycarbonate shell for strength , Internal airflow geometry and continuous venting system keep rider cool , Fog-free Icon Optics™ shield with Rapid-Release™ system , Prolock™ positive shield-locking system , TracShield™ shield with tear-off posts available; sold separately , Internal Dropshield with exterior switch , Comfortable sculpted neck roll , Removable molded breath deflector , Fully removable Hydradry™ 3-piece moisture wicking liner , Internal speaker pockets work with Icon's R.A.U. Bluetooth® device , All World Standard meets or exceeds the following: DOT FMVSS 218 (USA) ECE 22-05 (Europe) & PSC (JAPAN) helmet safety standards , Does not ship with PSC or MFJ certification stickers unless purchased from an authorized dealer in that country , The Dropshield™ visor must only be used while the main face shield is in the fully closed position ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112651 , 0101-12651 , CLOSEOUT , Airform™ Helmet - Lycan - Red - Small , Each , ICON ,  ,  , 105 , 105 , 180 , 225 , http://asset.lemansnet.com/z/LzQvRi82LzRGNjk0RDVGLUExNTItNERCQy05MzBFLTAyQjBCODNENEQ0QiwvRC9EL0YvRERGM0JFNEUtNTQ0MC00QjFGLTg2QTQtQjE3RkEwRTcxOTMxLC9BLzYvMi9BNjIxRkI2NC1ENjQzLTQ4ODktQUNBOS1BNjcwRkFCRTgwNjI= , 1101251323 , Airform™ Lycan Helmet , http://asset.lemansnet.com/z/bWVkaWEvNmRhNTQ2M2EtOTM5ZS00MzBlLWE0ZDItMTdhYmJiYzRmYzI4LC8wL0YvNy8wRjdFRDNBNS1BN0RCLTRFNUItOTI4Ny04RkRCRUFEQTYwM0M= , Injection molded polycarbonate shell for strength , Internal airflow geometry and continuous venting system keep rider cool , Fog-free Icon Optics™ shield with Rapid-Release™ system , Prolock™ positive shield-locking system , TracShield™ shield with tear-off posts available; sold separately , Internal Dropshield with exterior switch , Comfortable sculpted neck roll , Removable molded breath deflector , Fully removable Hydradry™ 3-piece moisture wicking liner , Internal speaker pockets work with Icon's R.A.U. Bluetooth® device , All World Standard meets or exceeds the following: DOT FMVSS 218 (USA) ECE 22-05 (Europe) & PSC (JAPAN) helmet safety standards , Does not ship with PSC or MFJ certification stickers unless purchased from an authorized dealer in that country , The Dropshield™ visor must only be used while the main face shield is in the fully closed position ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112645 , 0101-12645 , CLOSEOUT , Airform™ Helmet - Lycan - Black - Medium , Each , ICON ,  ,  , 105 , 105 , 180 , 225 , http://asset.lemansnet.com/z/LzAvRi83LzBGN0VEM0E1LUE3REItNEU1Qi05Mjg3LThGREJFQURBNjAzQywvOS81LzkvOTU5RjMxRDUtMjQ3MC00NjhELUE4MUMtQTdGQUYyRTg0NDgxLC8wLzYvMS8wNjE2NEZDMS1BRkNFLTQyNDMtOEZEOS0zRDBEMkRFOUM1NEI= , 1101251323 , Airform™ Lycan Helmet , http://asset.lemansnet.com/z/bWVkaWEvNmRhNTQ2M2EtOTM5ZS00MzBlLWE0ZDItMTdhYmJiYzRmYzI4LC8wL0YvNy8wRjdFRDNBNS1BN0RCLTRFNUItOTI4Ny04RkRCRUFEQTYwM0M= , Injection molded polycarbonate shell for strength , Internal airflow geometry and continuous venting system keep rider cool , Fog-free Icon Optics™ shield with Rapid-Release™ system , Prolock™ positive shield-locking system , TracShield™ shield with tear-off posts available; sold separately , Internal Dropshield with exterior switch , Comfortable sculpted neck roll , Removable molded breath deflector , Fully removable Hydradry™ 3-piece moisture wicking liner , Internal speaker pockets work with Icon's R.A.U. Bluetooth® device , All World Standard meets or exceeds the following: DOT FMVSS 218 (USA) ECE 22-05 (Europe) & PSC (JAPAN) helmet safety standards , Does not ship with PSC or MFJ certification stickers unless purchased from an authorized dealer in that country , The Dropshield™ visor must only be used while the main face shield is in the fully closed position ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112655 , 0101-12655 , CLOSEOUT , Airform™ Helmet - Lycan - Red - 2XL , Each , ICON ,  ,  , 105 , 105 , 180 , 225 , http://asset.lemansnet.com/z/LzQvRi82LzRGNjk0RDVGLUExNTItNERCQy05MzBFLTAyQjBCODNENEQ0QiwvRC9EL0YvRERGM0JFNEUtNTQ0MC00QjFGLTg2QTQtQjE3RkEwRTcxOTMxLC9BLzYvMi9BNjIxRkI2NC1ENjQzLTQ4ODktQUNBOS1BNjcwRkFCRTgwNjI= , 1101251323 , Airform™ Lycan Helmet , http://asset.lemansnet.com/z/bWVkaWEvNmRhNTQ2M2EtOTM5ZS00MzBlLWE0ZDItMTdhYmJiYzRmYzI4LC8wL0YvNy8wRjdFRDNBNS1BN0RCLTRFNUItOTI4Ny04RkRCRUFEQTYwM0M= , Injection molded polycarbonate shell for strength , Internal airflow geometry and continuous venting system keep rider cool , Fog-free Icon Optics™ shield with Rapid-Release™ system , Prolock™ positive shield-locking system , TracShield™ shield with tear-off posts available; sold separately , Internal Dropshield with exterior switch , Comfortable sculpted neck roll , Removable molded breath deflector , Fully removable Hydradry™ 3-piece moisture wicking liner , Internal speaker pockets work with Icon's R.A.U. Bluetooth® device , All World Standard meets or exceeds the following: DOT FMVSS 218 (USA) ECE 22-05 (Europe) & PSC (JAPAN) helmet safety standards , Does not ship with PSC or MFJ certification stickers unless purchased from an authorized dealer in that country , The Dropshield™ visor must only be used while the main face shield is in the fully closed position ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112069 , 0101-12069 , CLOSEOUT , Airflite™ Helmet - QB1 - Blue - XL , Each , ICON ,  ,  , 145 , 145 , 229 , 285 , http://asset.lemansnet.com/z/LzUvNi80LzU2NDNBREMzLUEwN0UtNDJCRi1BMjA1LUU5NDdFNEM5MTMwOCwvMS9FLzQvMUU0OThDMzUtNUZDOC00NjFBLThCQjAtQ0RDMzYyRkUyMjQwLC83L0MvOC83QzhCRTQ1NS02QzY2LTQxNDYtQUNBQS1CQTAzQzU2MzJDM0U= , 1695452597 , Airflite™ QB1 Helmet , http://asset.lemansnet.com/z/bWVkaWEvNmRhNTQ2M2EtOTM5ZS00MzBlLWE0ZDItMTdhYmJiYzRmYzI4LC8wLzUvNi8wNTYwOURBMS0wRDYxLTQ4MzktOUY4Qi1EOUZEQkE5MjczODksLzQvMy85LzQzOUI2QkFDLTI3QjctNDAwRS1BODJGLTJDNzM5NjM3NEQ4OCwvMS9FLzQvMUU0OThDMzUtNUZDOC00NjFBLThCQjAtQ0RDMzYyRkUyMjQw , Injection-molded polycarbonate shell for strength , Multiple oversized intake and exhaust ports are strategically placed to keep you cool and comfortable including four intake vents MX-inspired chinbar vent and two exhaust ports that channel air between the comfort liner and the protective energy-absorbing EPS foam liner , Quick-change fog-free outer Fliteshield™ keeps debris away while the internal interchangeable DropShield™ keeps the sun in check with a flip of a switch , Removable molded breath deflector and chin curtain , Moisture-wicking Hydradry™ interior is fully removable and washable , Both wind drag and weight are decreased by sculpting the traditional neckline of the Airflite™ to avoid jacket or suit interference , Includes Clear Fliteshield™ and Dark Smoke Internal Dropshield™; Dark Smoke Fliteshield™ sold separately ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112065 , 0101-12065 , CLOSEOUT , Airflite™ Helmet - QB1 - Blue - XS , Each , ICON ,  ,  , 145 , 145 , 229 , 285 , http://asset.lemansnet.com/z/LzUvNi80LzU2NDNBREMzLUEwN0UtNDJCRi1BMjA1LUU5NDdFNEM5MTMwOCwvMS9FLzQvMUU0OThDMzUtNUZDOC00NjFBLThCQjAtQ0RDMzYyRkUyMjQwLC83L0MvOC83QzhCRTQ1NS02QzY2LTQxNDYtQUNBQS1CQTAzQzU2MzJDM0U= , 1695452597 , Airflite™ QB1 Helmet , http://asset.lemansnet.com/z/bWVkaWEvNmRhNTQ2M2EtOTM5ZS00MzBlLWE0ZDItMTdhYmJiYzRmYzI4LC8wLzUvNi8wNTYwOURBMS0wRDYxLTQ4MzktOUY4Qi1EOUZEQkE5MjczODksLzQvMy85LzQzOUI2QkFDLTI3QjctNDAwRS1BODJGLTJDNzM5NjM3NEQ4OCwvMS9FLzQvMUU0OThDMzUtNUZDOC00NjFBLThCQjAtQ0RDMzYyRkUyMjQw , Injection-molded polycarbonate shell for strength , Multiple oversized intake and exhaust ports are strategically placed to keep you cool and comfortable including four intake vents MX-inspired chinbar vent and two exhaust ports that channel air between the comfort liner and the protective energy-absorbing EPS foam liner , Quick-change fog-free outer Fliteshield™ keeps debris away while the internal interchangeable DropShield™ keeps the sun in check with a flip of a switch , Removable molded breath deflector and chin curtain , Moisture-wicking Hydradry™ interior is fully removable and washable , Both wind drag and weight are decreased by sculpting the traditional neckline of the Airflite™ to avoid jacket or suit interference , Includes Clear Fliteshield™ and Dark Smoke Internal Dropshield™; Dark Smoke Fliteshield™ sold separately ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112401 , 0101-12401 , STANDARD , Airflite™ Helmet - Pleasuredome 3 - Brown - 3XL , Each , ICON ,  ,  , 188.9 , 188.9 , 290 , 290 , http://asset.lemansnet.com/z/LzcvMS9FLzcxRTIxOTBDLTBGREYtNEE3RC1BMUI5LTY2NjNEMzhDMzU1NywvRi8wL0IvRjBCMDhEQUEtRTAyNS00QzdDLTk4RjYtQjFCMUEwQUUzRDI2LC80LzgvOC80ODg0M0I3RS00N0JGLTRBOTEtQkRFOS0xNzVFRDE1RjIxNUIsL0IvRi83L0JGN0ZFNjk2LTY0REItNDc0Qi1CMDBDLTZCMUM3QkIyQkNBOA== , 999374041 , Airflite™ Pleasuredome 3 Helmet , http://asset.lemansnet.com/z/bWVkaWEvNmRhNTQ2M2EtOTM5ZS00MzBlLWE0ZDItMTdhYmJiYzRmYzI4LC9GLzAvQi9GMEIwOERBQS1FMDI1LTRDN0MtOThGNi1CMUIxQTBBRTNEMjY= , Injection-molded polycarbonate shell for strength , Multiple oversized intake and exhaust ports are strategically placed to keep you cool and comfortable including four intake vents MX-inspired chinbar vent and two exhaust ports that channel air between the comfort liner and the protective energy-absorbing EPS foam liner , Quick-change fog-free outer Fliteshield™ keeps debris away while the internal interchangeable DropShield™ keeps the sun in check with a flip of a switch , Removable molded breath deflector and chin curtain , Moisture-wicking Hydradry™ interior is fully removable and washable , Both wind drag and weight are decreased by sculpting the traditional neckline of the Airflite™ to avoid jacket or suit interference , Meets DOT FMVSS 218 (US) ECE 22-05 (Europe) SAI AS1698:2006 (Australia) and SPC (Japan) safety and testing standards , Does not ship with SAI PSC or MFJ certification stickers unless purchased from an authorized dealer in that country , Includes clear Fliteshield™ and dark smoke Internal Dropshield™; dark smoke Fliteshield™ sold separately ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
10112397 , 0101-12397 , STANDARD , Airflite™ Helmet - Pleasuredome 3 - Brown - Medium , Each , ICON ,  ,  , 188.9 , 188.9 , 290 , 290 , http://asset.lemansnet.com/z/LzcvMS9FLzcxRTIxOTBDLTBGREYtNEE3RC1BMUI5LTY2NjNEMzhDMzU1NywvRi8wL0IvRjBCMDhEQUEtRTAyNS00QzdDLTk4RjYtQjFCMUEwQUUzRDI2LC80LzgvOC80ODg0M0I3RS00N0JGLTRBOTEtQkRFOS0xNzVFRDE1RjIxNUIsL0IvRi83L0JGN0ZFNjk2LTY0REItNDc0Qi1CMDBDLTZCMUM3QkIyQkNBOA== , 999374041 , Airflite™ Pleasuredome 3 Helmet , http://asset.lemansnet.com/z/bWVkaWEvNmRhNTQ2M2EtOTM5ZS00MzBlLWE0ZDItMTdhYmJiYzRmYzI4LC9GLzAvQi9GMEIwOERBQS1FMDI1LTRDN0MtOThGNi1CMUIxQTBBRTNEMjY= , Injection-molded polycarbonate shell for strength , Multiple oversized intake and exhaust ports are strategically placed to keep you cool and comfortable including four intake vents MX-inspired chinbar vent and two exhaust ports that channel air between the comfort liner and the protective energy-absorbing EPS foam liner , Quick-change fog-free outer Fliteshield™ keeps debris away while the internal interchangeable DropShield™ keeps the sun in check with a flip of a switch , Removable molded breath deflector and chin curtain , Moisture-wicking Hydradry™ interior is fully removable and washable , Both wind drag and weight are decreased by sculpting the traditional neckline of the Airflite™ to avoid jacket or suit interference , Meets DOT FMVSS 218 (US) ECE 22-05 (Europe) SAI AS1698:2006 (Australia) and SPC (Japan) safety and testing standards , Does not ship with SAI PSC or MFJ certification stickers unless purchased from an authorized dealer in that country , Includes clear Fliteshield™ and dark smoke Internal Dropshield™; dark smoke Fliteshield™ sold separately ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 
